	Timestamp	Date	bitrate	IX	type
6690	1585387800.0	2020-03-28	3.6321866E10	ficix	avg
6691	1585391400.0	2020-03-28	3.8313943E10	ficix	avg
6692	1585395000.0	2020-03-28	3.9307637E10	ficix	avg
6693	1585398600.0	2020-03-28	3.692245E10	ficix	avg
6694	1585402200.0	2020-03-28	3.8068437E10	ficix	avg
6695	1585405800.0	2020-03-28	3.8101832E10	ficix	avg
6696	1585409400.0	2020-03-28	3.9112483E10	ficix	avg
6697	1585413000.0	2020-03-28	4.0514322E10	ficix	avg
6698	1585416600.0	2020-03-28	4.1522168E10	ficix	avg
6699	1585420200.0	2020-03-28	4.1790616E10	ficix	avg
6700	1585423800.0	2020-03-28	4.2156483E10	ficix	avg
6701	1585427400.0	2020-03-28	3.9470739E10	ficix	avg
6702	1585431000.0	2020-03-28	3.35985193E10	ficix	avg
6703	1585434600.0	2020-03-28	2.95431741E10	ficix	avg
6704	1585438200.0	2020-03-29	2.46347448E10	ficix	avg
6705	1585441800.0	2020-03-29	2.31803617E10	ficix	avg
6706	1585445400.0	2020-03-29	1.90112113E10	ficix	avg
6707	1585449000.0	2020-03-29	1.62293146E10	ficix	avg
6708	1585452600.0	2020-03-29	1.76917238E10	ficix	avg
6709	1585456200.0	2020-03-29	1.88705628E10	ficix	avg
6710	1585459800.0	2020-03-29	2.27732132E10	ficix	avg
6711	1585463400.0	2020-03-29	2.79880602E10	ficix	avg
6712	1585467000.0	2020-03-29	3.24069233E10	ficix	avg
6713	1585470600.0	2020-03-29	3.542025E10	ficix	avg
6714	1585474200.0	2020-03-29	3.7398807E10	ficix	avg
6715	1585477800.0	2020-03-29	3.9283773E10	ficix	avg
6716	1585481400.0	2020-03-29	3.9798407E10	ficix	avg
6717	1585485000.0	2020-03-29	3.730006E10	ficix	avg
6718	1585488600.0	2020-03-29	3.8494577E10	ficix	avg
6719	1585492200.0	2020-03-29	3.9846728E10	ficix	avg
6720	1585495800.0	2020-03-29	4.1693155E10	ficix	avg
6721	1585499400.0	2020-03-29	4.3045868E10	ficix	avg
6722	1585503000.0	2020-03-29	4.2418196E10	ficix	avg
6723	1585506600.0	2020-03-29	4.3273335E10	ficix	avg
6724	1585510200.0	2020-03-29	4.0238911E10	ficix	avg
6725	1585513800.0	2020-03-29	3.38523402E10	ficix	avg
6726	1585517400.0	2020-03-29	2.9095041E10	ficix	avg
6727	1585521000.0	2020-03-30	2.26898268E10	ficix	avg
6728	1585524600.0	2020-03-30	1.74944154E10	ficix	avg
6729	1585528200.0	2020-03-30	1.71236844E10	ficix	avg
6730	1585531800.0	2020-03-30	1.90123069E10	ficix	avg
6731	1585535400.0	2020-03-30	1.70806415E10	ficix	avg
6732	1585539000.0	2020-03-30	1.71121367E10	ficix	avg
6733	1585542600.0	2020-03-30	2.39795814E10	ficix	avg
6734	1585546200.0	2020-03-30	3.8010782E10	ficix	avg
6735	1585549800.0	2020-03-30	5.0150801E10	ficix	avg
6736	1585553400.0	2020-03-30	5.5904387E10	ficix	avg
6737	1585557000.0	2020-03-30	5.4745997E10	ficix	avg
6738	1585560600.0	2020-03-30	5.5476888E10	ficix	avg
6739	1585564200.0	2020-03-30	5.7258627E10	ficix	avg
6740	1585567800.0	2020-03-30	5.66301E10	ficix	avg
6741	1585571400.0	2020-03-30	5.2878598E10	ficix	avg
6742	1585575000.0	2020-03-30	4.8192348E10	ficix	avg
6743	1585578600.0	2020-03-30	4.5041455E10	ficix	avg
6744	1585582200.0	2020-03-30	4.3544531E10	ficix	avg
6745	1585585800.0	2020-03-30	4.394532E10	ficix	avg
6746	1585589400.0	2020-03-30	4.5248967E10	ficix	avg
6747	1585593000.0	2020-03-30	4.3747811E10	ficix	avg
6748	1585596600.0	2020-03-30	4.012578E10	ficix	avg
6749	1585600200.0	2020-03-30	3.29594573E10	ficix	avg
6750	1585603800.0	2020-03-30	2.8689918E10	ficix	avg
6751	1585607400.0	2020-03-31	2.41636741E10	ficix	avg
6752	1585611000.0	2020-03-31	2.07057039E10	ficix	avg
6753	1585614600.0	2020-03-31	1.98848389E10	ficix	avg
6754	1585618200.0	2020-03-31	1.71987456E10	ficix	avg
6755	1585621800.0	2020-03-31	1.58058988E10	ficix	avg
6756	1585625400.0	2020-03-31	1.94070589E10	ficix	avg
6757	1585629000.0	2020-03-31	2.65177948E10	ficix	avg
6758	1585632600.0	2020-03-31	4.0505692E10	ficix	avg
6759	1585636200.0	2020-03-31	5.1573207E10	ficix	avg
6760	1585639800.0	2020-03-31	5.5714931E10	ficix	avg
6761	1585643400.0	2020-03-31	5.3545927E10	ficix	avg
6762	1585647000.0	2020-03-31	5.6062759E10	ficix	avg
6763	1585650600.0	2020-03-31	5.8710553E10	ficix	avg
6764	1585654200.0	2020-03-31	5.9430646E10	ficix	avg
6765	1585657800.0	2020-03-31	5.4922605E10	ficix	avg
6766	1585661400.0	2020-03-31	5.084638E10	ficix	avg
6767	1585665000.0	2020-03-31	4.7667347E10	ficix	avg
6768	1585668600.0	2020-03-31	4.6280147E10	ficix	avg
6769	1585672200.0	2020-03-31	4.6306673E10	ficix	avg
6770	1585675800.0	2020-03-31	4.5508252E10	ficix	avg
6771	1585679400.0	2020-03-31	4.4226449E10	ficix	avg
6772	1585683000.0	2020-03-31	4.0463614E10	ficix	avg
6773	1585686600.0	2020-03-31	3.40593521E10	ficix	avg
6774	1585690200.0	2020-03-31	2.87015342E10	ficix	avg
6775	1585693800.0	2020-04-01	2.49380762E10	ficix	avg
6776	1585697400.0	2020-04-01	2.15053005E10	ficix	avg
6777	1585701000.0	2020-04-01	2.00782971E10	ficix	avg
6778	1585704600.0	2020-04-01	1.80572467E10	ficix	avg
6779	1585708200.0	2020-04-01	1.69074565E10	ficix	avg
6780	1585711800.0	2020-04-01	2.12166902E10	ficix	avg
6781	1585715400.0	2020-04-01	2.73364726E10	ficix	avg
6782	1585719000.0	2020-04-01	4.2153755E10	ficix	avg
6783	1585722600.0	2020-04-01	5.204754E10	ficix	avg
6784	1585726200.0	2020-04-01	5.5130714E10	ficix	avg
6785	1585729800.0	2020-04-01	5.4060032E10	ficix	avg
6786	1585733400.0	2020-04-01	5.6405647E10	ficix	avg
6787	1585737000.0	2020-04-01	5.7662792E10	ficix	avg
6788	1585740600.0	2020-04-01	5.7765638E10	ficix	avg
6789	1585744200.0	2020-04-01	5.4540796E10	ficix	avg
6790	1585747800.0	2020-04-01	4.8800293E10	ficix	avg
6791	1585751400.0	2020-04-01	4.5900374E10	ficix	avg
6792	1585755000.0	2020-04-01	4.5529571E10	ficix	avg
6793	1585758600.0	2020-04-01	4.552806E10	ficix	avg
6794	1585762200.0	2020-04-01	4.5441802E10	ficix	avg
6795	1585765800.0	2020-04-01	4.5520048E10	ficix	avg
6796	1585769400.0	2020-04-01	3.99894E10	ficix	avg
6797	1585773000.0	2020-04-01	3.29926042E10	ficix	avg
6798	1585776600.0	2020-04-01	2.80174674E10	ficix	avg
6799	1585780200.0	2020-04-02	2.45014241E10	ficix	avg
6800	1585783800.0	2020-04-02	2.17362883E10	ficix	avg
6801	1585787400.0	2020-04-02	1.81645681E10	ficix	avg
6802	1585791000.0	2020-04-02	1.68044063E10	ficix	avg
6803	1585794600.0	2020-04-02	1.74816891E10	ficix	avg
6804	1585798200.0	2020-04-02	2.03466506E10	ficix	avg
6805	1585801800.0	2020-04-02	2.83954319E10	ficix	avg
6806	1585805400.0	2020-04-02	4.1234928E10	ficix	avg
6807	1585809000.0	2020-04-02	5.2985942E10	ficix	avg
6808	1585812600.0	2020-04-02	5.6786026E10	ficix	avg
6809	1585816200.0	2020-04-02	5.3510087E10	ficix	avg
6810	1585819800.0	2020-04-02	5.5686808E10	ficix	avg
6811	1585823400.0	2020-04-02	5.7676202E10	ficix	avg
6812	1585827000.0	2020-04-02	5.8465133E10	ficix	avg
6813	1585830600.0	2020-04-02	5.3907505E10	ficix	avg
6814	1585834200.0	2020-04-02	4.9007694E10	ficix	avg
6815	1585837800.0	2020-04-02	4.5237338E10	ficix	avg
6816	1585841400.0	2020-04-02	4.5346509E10	ficix	avg
6817	1585845000.0	2020-04-02	4.4951929E10	ficix	avg
6818	1585848600.0	2020-04-02	4.4374344E10	ficix	avg
6819	1585852200.0	2020-04-02	4.4030665E10	ficix	avg
6820	1585855800.0	2020-04-02	3.9310168E10	ficix	avg
6821	1585859400.0	2020-04-02	3.32419092E10	ficix	avg
6822	1585863000.0	2020-04-02	2.7865985E10	ficix	avg
6823	1585866600.0	2020-04-03	2.29866394E10	ficix	avg
6824	1585870200.0	2020-04-03	1.93998213E10	ficix	avg
6825	1585873800.0	2020-04-03	1.75214305E10	ficix	avg
6826	1585877400.0	2020-04-03	1.5578112E10	ficix	avg
6827	1585881000.0	2020-04-03	1.73949706E10	ficix	avg
6828	1585884600.0	2020-04-03	2.00093184E10	ficix	avg
6829	1585888200.0	2020-04-03	2.78894551E10	ficix	avg
6830	1585891800.0	2020-04-03	4.0544158E10	ficix	avg
6831	1585895400.0	2020-04-03	4.9824129E10	ficix	avg
6832	1585899000.0	2020-04-03	5.3940257E10	ficix	avg
6833	1585902600.0	2020-04-03	5.0539299E10	ficix	avg
6834	1585906200.0	2020-04-03	5.3233168E10	ficix	avg
6835	1585909800.0	2020-04-03	5.5266173E10	ficix	avg
6836	1585913400.0	2020-04-03	5.5194337E10	ficix	avg
6837	1585917000.0	2020-04-03	5.1471565E10	ficix	avg
6838	1585920600.0	2020-04-03	4.6565118E10	ficix	avg
6839	1585924200.0	2020-04-03	4.443145E10	ficix	avg
6840	1585927800.0	2020-04-03	4.3902648E10	ficix	avg
6841	1585931400.0	2020-04-03	4.4129493E10	ficix	avg
6842	1585935000.0	2020-04-03	4.3313009E10	ficix	avg
6843	1585938600.0	2020-04-03	4.3634741E10	ficix	avg
6844	1585942200.0	2020-04-03	4.1586422E10	ficix	avg
6845	1585945800.0	2020-04-03	3.5949007E10	ficix	avg
6846	1585949400.0	2020-04-03	3.06766049E10	ficix	avg
6847	1585953000.0	2020-04-04	2.51409777E10	ficix	avg
6848	1585956600.0	2020-04-04	2.13016719E10	ficix	avg
6849	1585960200.0	2020-04-04	2.03241124E10	ficix	avg
6850	1585963800.0	2020-04-04	1.61024481E10	ficix	avg
6851	1585967400.0	2020-04-04	1.51879639E10	ficix	avg
6852	1585971000.0	2020-04-04	1.57444864E10	ficix	avg
6853	1585974600.0	2020-04-04	1.91809106E10	ficix	avg
6854	1585978200.0	2020-04-04	2.56533443E10	ficix	avg
6855	1585981800.0	2020-04-04	3.03886336E10	ficix	avg
6856	1585985400.0	2020-04-04	3.2788224E10	ficix	avg
6857	1585989000.0	2020-04-04	3.30085683E10	ficix	avg
6858	1585992600.0	2020-04-04	3.30428211E10	ficix	avg
6859	1585996200.0	2020-04-04	3.5018506E10	ficix	avg
6860	1585999800.0	2020-04-04	3.5540701E10	ficix	avg
6861	1586003400.0	2020-04-04	3.6103975E10	ficix	avg
6862	1586007000.0	2020-04-04	3.655508E10	ficix	avg
6863	1586010600.0	2020-04-04	3.6909498E10	ficix	avg
6864	1586014200.0	2020-04-04	3.7855781E10	ficix	avg
6865	1586017800.0	2020-04-04	3.9475319E10	ficix	avg
6866	1586021400.0	2020-04-04	3.9964652E10	ficix	avg
6867	1586025000.0	2020-04-04	4.0803738E10	ficix	avg
6868	1586028600.0	2020-04-04	3.8801076E10	ficix	avg
6869	1586032200.0	2020-04-04	3.5214819E10	ficix	avg
6870	1586035800.0	2020-04-04	3.12867983E10	ficix	avg
6871	1586039400.0	2020-04-05	2.66195067E10	ficix	avg
6872	1586043000.0	2020-04-05	2.20851999E10	ficix	avg
6873	1586046600.0	2020-04-05	1.89093048E10	ficix	avg
6874	1586050200.0	2020-04-05	1.61988649E10	ficix	avg
6875	1586053800.0	2020-04-05	1.57695959E10	ficix	avg
6876	1586057400.0	2020-04-05	1.54347069E10	ficix	avg
6877	1586061000.0	2020-04-05	1.95830497E10	ficix	avg
6878	1586064600.0	2020-04-05	2.42528195E10	ficix	avg
6879	1586068200.0	2020-04-05	2.89227244E10	ficix	avg
6880	1586071800.0	2020-04-05	3.27035535E10	ficix	avg
6881	1586075400.0	2020-04-05	3.29499177E10	ficix	avg
6882	1586079000.0	2020-04-05	3.4383278E10	ficix	avg
6883	1586082600.0	2020-04-05	3.4493665E10	ficix	avg
6884	1586086200.0	2020-04-05	3.5329749E10	ficix	avg
6885	1586089800.0	2020-04-05	3.6403073E10	ficix	avg
6886	1586093400.0	2020-04-05	3.7558559E10	ficix	avg
6887	1586097000.0	2020-04-05	3.9308567E10	ficix	avg
6888	1586100600.0	2020-04-05	4.093524E10	ficix	avg
6889	1586104200.0	2020-04-05	4.1783239E10	ficix	avg
6890	1586107800.0	2020-04-05	4.1925157E10	ficix	avg
6891	1586111400.0	2020-04-05	4.258988E10	ficix	avg
6892	1586115000.0	2020-04-05	3.7354938E10	ficix	avg
6893	1586118600.0	2020-04-05	3.22351268E10	ficix	avg
6894	1586122200.0	2020-04-05	2.64904622E10	ficix	avg
6895	1586125800.0	2020-04-06	2.22759813E10	ficix	avg
6896	1586129400.0	2020-04-06	1.89898445E10	ficix	avg
6897	1586133000.0	2020-04-06	1.61459241E10	ficix	avg
6898	1586136600.0	2020-04-06	1.46337812E10	ficix	avg
6899	1586140200.0	2020-04-06	1.67685816E10	ficix	avg
6900	1586143800.0	2020-04-06	2.02080256E10	ficix	avg
6901	1586147400.0	2020-04-06	2.77944422E10	ficix	avg
6902	1586151000.0	2020-04-06	4.1311633E10	ficix	avg
6903	1586154600.0	2020-04-06	5.1128902E10	ficix	avg
6904	1586158200.0	2020-04-06	5.5593509E10	ficix	avg
6905	1586161800.0	2020-04-06	5.2240179E10	ficix	avg
6906	1586165400.0	2020-04-06	5.3886558E10	ficix	avg
6907	1586169000.0	2020-04-06	5.6158532E10	ficix	avg
6908	1586172600.0	2020-04-06	5.5699788E10	ficix	avg
6909	1586176200.0	2020-04-06	5.325414E10	ficix	avg
6910	1586179800.0	2020-04-06	4.7221314E10	ficix	avg
6911	1586183400.0	2020-04-06	4.3786379E10	ficix	avg
6912	1586187000.0	2020-04-06	4.271324E10	ficix	avg
6913	1586190600.0	2020-04-06	4.3149558E10	ficix	avg
6914	1586194200.0	2020-04-06	4.3426001E10	ficix	avg
6915	1586197800.0	2020-04-06	4.3139109E10	ficix	avg
6916	1586201400.0	2020-04-06	3.8364217E10	ficix	avg
6917	1586205000.0	2020-04-06	3.17834813E10	ficix	avg
6918	1586208600.0	2020-04-06	2.61028454E10	ficix	avg
6919	1586212200.0	2020-04-07	2.16618476E10	ficix	avg
6920	1586215800.0	2020-04-07	1.86010173E10	ficix	avg
6921	1586219400.0	2020-04-07	1.63601213E10	ficix	avg
6922	1586223000.0	2020-04-07	1.6487893E10	ficix	avg
6923	1586226600.0	2020-04-07	1.75798456E10	ficix	avg
6924	1586230200.0	2020-04-07	1.77037578E10	ficix	avg
6925	1586233800.0	2020-04-07	2.51308524E10	ficix	avg
6926	1586237400.0	2020-04-07	4.2155528E10	ficix	avg
6927	1586241000.0	2020-04-07	5.2662354E10	ficix	avg
6928	1586244600.0	2020-04-07	5.6038003E10	ficix	avg
6929	1586248200.0	2020-04-07	5.2178977E10	ficix	avg
6930	1586251800.0	2020-04-07	5.2439245E10	ficix	avg
6931	1586255400.0	2020-04-07	5.5166706E10	ficix	avg
6932	1586259000.0	2020-04-07	5.3892968E10	ficix	avg
6933	1586262600.0	2020-04-07	5.1203101E10	ficix	avg
6934	1586266200.0	2020-04-07	4.6065779E10	ficix	avg
6935	1586269800.0	2020-04-07	4.3587625E10	ficix	avg
6936	1586273400.0	2020-04-07	4.3705074E10	ficix	avg
6937	1586277000.0	2020-04-07	4.2290582E10	ficix	avg
6938	1586280600.0	2020-04-07	4.3181597E10	ficix	avg
6939	1586284200.0	2020-04-07	4.2213401E10	ficix	avg
6940	1586287800.0	2020-04-07	3.7827187E10	ficix	avg
6941	1586291400.0	2020-04-07	3.11026483E10	ficix	avg
6942	1586295000.0	2020-04-07	2.64996864E10	ficix	avg
6943	1586298600.0	2020-04-08	2.16575222E10	ficix	avg
6944	1586302200.0	2020-04-08	2.04491121E10	ficix	avg
6945	1586305800.0	2020-04-08	1.78449388E10	ficix	avg
6946	1586309400.0	2020-04-08	1.65077821E10	ficix	avg
6947	1586313000.0	2020-04-08	1.74152376E10	ficix	avg
6948	1586316600.0	2020-04-08	2.07183852E10	ficix	avg
6949	1586320200.0	2020-04-08	2.88464077E10	ficix	avg
6950	1586323800.0	2020-04-08	4.314948E10	ficix	avg
6951	1586327400.0	2020-04-08	5.2406452E10	ficix	avg
6952	1586331000.0	2020-04-08	5.3879103E10	ficix	avg
6953	1586334600.0	2020-04-08	5.0297684E10	ficix	avg
6954	1586338200.0	2020-04-08	5.3214298E10	ficix	avg
6955	1586341800.0	2020-04-08	5.4630998E10	ficix	avg
6956	1586345400.0	2020-04-08	5.55066E10	ficix	avg
6957	1586349000.0	2020-04-08	5.081319E10	ficix	avg
6958	1586352600.0	2020-04-08	4.4614881E10	ficix	avg
6959	1586356200.0	2020-04-08	4.3362333E10	ficix	avg
6960	1586359800.0	2020-04-08	4.1857843E10	ficix	avg
6961	1586363400.0	2020-04-08	4.1985401E10	ficix	avg
6962	1586367000.0	2020-04-08	4.2104062E10	ficix	avg
6963	1586370600.0	2020-04-08	4.2193564E10	ficix	avg
6964	1586374200.0	2020-04-08	3.8794478E10	ficix	avg
6965	1586377800.0	2020-04-08	3.13486746E10	ficix	avg
6966	1586381400.0	2020-04-08	2.73524429E10	ficix	avg
6967	1586385000.0	2020-04-09	2.27376333E10	ficix	avg
6968	1586388600.0	2020-04-09	1.92296079E10	ficix	avg
6969	1586392200.0	2020-04-09	1.71148472E10	ficix	avg
6970	1586395800.0	2020-04-09	1.58411284E10	ficix	avg
6971	1586399400.0	2020-04-09	1.59752448E10	ficix	avg
6972	1586403000.0	2020-04-09	2.00126956E10	ficix	avg
6973	1586406600.0	2020-04-09	2.71766958E10	ficix	avg
6974	1586410200.0	2020-04-09	4.0856613E10	ficix	avg
6975	1586413800.0	2020-04-09	4.9286308E10	ficix	avg
6976	1586417400.0	2020-04-09	5.2499091E10	ficix	avg
6977	1586421000.0	2020-04-09	4.9235014E10	ficix	avg
6978	1586424600.0	2020-04-09	5.025341E10	ficix	avg
6979	1586428200.0	2020-04-09	5.0247987E10	ficix	avg
6980	1586431800.0	2020-04-09	4.9983836E10	ficix	avg
6981	1586435400.0	2020-04-09	4.5657174E10	ficix	avg
6982	1586439000.0	2020-04-09	4.1359303E10	ficix	avg
6983	1586442600.0	2020-04-09	4.0113263E10	ficix	avg
6984	1586446200.0	2020-04-09	3.99365E10	ficix	avg
6985	1586449800.0	2020-04-09	4.0909693E10	ficix	avg
6986	1586453400.0	2020-04-09	4.1479066E10	ficix	avg
6987	1586457000.0	2020-04-09	4.1970487E10	ficix	avg
6988	1586460600.0	2020-04-09	4.0590397E10	ficix	avg
6989	1586464200.0	2020-04-09	3.4744943E10	ficix	avg
6990	1586467800.0	2020-04-09	3.04446812E10	ficix	avg
6991	1586471400.0	2020-04-10	2.66868183E10	ficix	avg
6992	1586475000.0	2020-04-10	2.17058181E10	ficix	avg
6993	1586478600.0	2020-04-10	1.91557345E10	ficix	avg
6994	1586482200.0	2020-04-10	1.71709737E10	ficix	avg
6995	1586485800.0	2020-04-10	1.83609733E10	ficix	avg
6996	1586489400.0	2020-04-10	1.97407109E10	ficix	avg
6997	1586493000.0	2020-04-10	2.15048581E10	ficix	avg
6998	1586496600.0	2020-04-10	2.57086853E10	ficix	avg
6999	1586500200.0	2020-04-10	2.82957394E10	ficix	avg
7000	1586503800.0	2020-04-10	3.20954348E10	ficix	avg
7001	1586507400.0	2020-04-10	3.25672653E10	ficix	avg
7002	1586511000.0	2020-04-10	3.27774433E10	ficix	avg
7003	1586514600.0	2020-04-10	3.33169357E10	ficix	avg
7004	1586518200.0	2020-04-10	3.4298327E10	ficix	avg
7005	1586521800.0	2020-04-10	3.40339835E10	ficix	avg
7006	1586525400.0	2020-04-10	3.4938376E10	ficix	avg
7007	1586529000.0	2020-04-10	3.6222677E10	ficix	avg
7008	1586532600.0	2020-04-10	3.8000857E10	ficix	avg
7009	1586536200.0	2020-04-10	3.9232025E10	ficix	avg
7010	1586539800.0	2020-04-10	3.9687049E10	ficix	avg
7011	1586543400.0	2020-04-10	4.1054974E10	ficix	avg
7012	1586547000.0	2020-04-10	3.9514563E10	ficix	avg
7013	1586550600.0	2020-04-10	3.4783744E10	ficix	avg
7014	1586554200.0	2020-04-10	2.9907966E10	ficix	avg
7015	1586557800.0	2020-04-11	2.48225341E10	ficix	avg
7016	1586561400.0	2020-04-11	2.1555458E10	ficix	avg
7017	1586565000.0	2020-04-11	1.91190118E10	ficix	avg
7018	1586568600.0	2020-04-11	1.63404677E10	ficix	avg
7019	1586572200.0	2020-04-11	1.49330094E10	ficix	avg
7020	1586575800.0	2020-04-11	1.56801536E10	ficix	avg
7021	1586579400.0	2020-04-11	2.04798874E10	ficix	avg
7022	1586583000.0	2020-04-11	2.60538348E10	ficix	avg
7023	1586586600.0	2020-04-11	2.98585887E10	ficix	avg
7024	1586590200.0	2020-04-11	3.20964383E10	ficix	avg
7025	1586593800.0	2020-04-11	3.14292306E10	ficix	avg
7026	1586597400.0	2020-04-11	3.27471514E10	ficix	avg
7027	1586601000.0	2020-04-11	3.21023795E10	ficix	avg
7028	1586604600.0	2020-04-11	3.27277527E10	ficix	avg
7029	1586608200.0	2020-04-11	3.35589233E10	ficix	avg
7030	1586611800.0	2020-04-11	3.4531234E10	ficix	avg
7031	1586615400.0	2020-04-11	3.4868163E10	ficix	avg
7032	1586619000.0	2020-04-11	3.6327059E10	ficix	avg
7033	1586622600.0	2020-04-11	3.742201E10	ficix	avg
7034	1586626200.0	2020-04-11	3.8493942E10	ficix	avg
7035	1586629800.0	2020-04-11	3.9929061E10	ficix	avg
7036	1586633400.0	2020-04-11	3.9119413E10	ficix	avg
7037	1586637000.0	2020-04-11	3.40889457E10	ficix	avg
7038	1586640600.0	2020-04-11	2.97490842E10	ficix	avg
7039	1586644200.0	2020-04-12	2.51613901E10	ficix	avg
7040	1586647800.0	2020-04-12	2.00868516E10	ficix	avg
7041	1586651400.0	2020-04-12	1.76262287E10	ficix	avg
7042	1586655000.0	2020-04-12	1.52804024E10	ficix	avg
7043	1586658600.0	2020-04-12	1.32432763E10	ficix	avg
7044	1586662200.0	2020-04-12	1.71036846E10	ficix	avg
7045	1586665800.0	2020-04-12	1.99599985E10	ficix	avg
7046	1586669400.0	2020-04-12	2.37430006E10	ficix	avg
7047	1586673000.0	2020-04-12	2.83995689E10	ficix	avg
7048	1586676600.0	2020-04-12	3.09735956E10	ficix	avg
7049	1586680200.0	2020-04-12	3.39845714E10	ficix	avg
7050	1586683800.0	2020-04-12	3.6206494E10	ficix	avg
7051	1586687400.0	2020-04-12	3.7202625E10	ficix	avg
7052	1586691000.0	2020-04-12	3.8799016E10	ficix	avg
7053	1586694600.0	2020-04-12	3.9479054E10	ficix	avg
7054	1586698200.0	2020-04-12	3.9372849E10	ficix	avg
7055	1586701800.0	2020-04-12	3.8733234E10	ficix	avg
7056	1586705400.0	2020-04-12	4.0630968E10	ficix	avg
7057	1586709000.0	2020-04-12	4.1226609E10	ficix	avg
7058	1586712600.0	2020-04-12	4.203418E10	ficix	avg
7059	1586716200.0	2020-04-12	4.1551004E10	ficix	avg
7060	1586719800.0	2020-04-12	3.9690514E10	ficix	avg
7061	1586723400.0	2020-04-12	3.43511491E10	ficix	avg
7062	1586727000.0	2020-04-12	2.9247146E10	ficix	avg
7063	1586730600.0	2020-04-13	2.41038029E10	ficix	avg
7064	1586734200.0	2020-04-13	1.94785997E10	ficix	avg
7065	1586737800.0	2020-04-13	1.65821522E10	ficix	avg
7066	1586741400.0	2020-04-13	1.39597312E10	ficix	avg
7067	1586745000.0	2020-04-13	1.46387313E10	ficix	avg
7068	1586748600.0	2020-04-13	1.39668736E10	ficix	avg
7069	1586752200.0	2020-04-13	1.97085594E10	ficix	avg
7070	1586755800.0	2020-04-13	2.53498491E10	ficix	avg
7071	1586759400.0	2020-04-13	3.03774966E10	ficix	avg
7072	1586763000.0	2020-04-13	3.4991284E10	ficix	avg
7073	1586766600.0	2020-04-13	3.6645126E10	ficix	avg
7074	1586770200.0	2020-04-13	3.6226003E10	ficix	avg
7075	1586773800.0	2020-04-13	3.7003166E10	ficix	avg
7076	1586777400.0	2020-04-13	3.6927898E10	ficix	avg
7077	1586781000.0	2020-04-13	3.8488064E10	ficix	avg
7078	1586784600.0	2020-04-13	3.9203488E10	ficix	avg
7079	1586788200.0	2020-04-13	4.0211374E10	ficix	avg
7080	1586791800.0	2020-04-13	4.0546865E10	ficix	avg
7081	1586795400.0	2020-04-13	4.1226535E10	ficix	avg
7082	1586799000.0	2020-04-13	4.1894519E10	ficix	avg
7083	1586802600.0	2020-04-13	4.1201983E10	ficix	avg
7084	1586806200.0	2020-04-13	3.8008619E10	ficix	avg
7085	1586809800.0	2020-04-13	3.20266424E10	ficix	avg
7086	1586813400.0	2020-04-13	2.71428321E10	ficix	avg
7087	1586817000.0	2020-04-14	2.31710925E10	ficix	avg
7088	1586820600.0	2020-04-14	1.99575122E10	ficix	avg
7089	1586824200.0	2020-04-14	1.64216084E10	ficix	avg
7090	1586827800.0	2020-04-14	1.54331628E10	ficix	avg
7091	1586831400.0	2020-04-14	1.57016719E10	ficix	avg
7092	1586835000.0	2020-04-14	1.86596393E10	ficix	avg
7093	1586838600.0	2020-04-14	2.87385416E10	ficix	avg
7094	1586842200.0	2020-04-14	4.452216E10	ficix	avg
7095	1586845800.0	2020-04-14	5.3752365E10	ficix	avg
7096	1586849400.0	2020-04-14	5.7643704E10	ficix	avg
7097	1586853000.0	2020-04-14	5.2793307E10	ficix	avg
7098	1586856600.0	2020-04-14	5.4658879E10	ficix	avg
7099	1586860200.0	2020-04-14	5.6272777E10	ficix	avg
7100	1586863800.0	2020-04-14	5.7438167E10	ficix	avg
7101	1586867400.0	2020-04-14	5.3697098E10	ficix	avg
7102	1586871000.0	2020-04-14	4.8552567E10	ficix	avg
7103	1586874600.0	2020-04-14	4.5438407E10	ficix	avg
7104	1586878200.0	2020-04-14	4.4693094E10	ficix	avg
7105	1586881800.0	2020-04-14	4.4499759E10	ficix	avg
7106	1586885400.0	2020-04-14	4.4410159E10	ficix	avg
7107	1586889000.0	2020-04-14	4.3336667E10	ficix	avg
7108	1586892600.0	2020-04-14	3.9476265E10	ficix	avg
7109	1586896200.0	2020-04-14	3.30257879E10	ficix	avg
7110	1586899800.0	2020-04-14	2.70424515E10	ficix	avg
7111	1586903400.0	2020-04-15	2.40947651E10	ficix	avg
7112	1586907000.0	2020-04-15	1.905502E10	ficix	avg
7113	1586910600.0	2020-04-15	1.72152443E10	ficix	avg
7114	1586914200.0	2020-04-15	1.56046531E10	ficix	avg
7115	1586917800.0	2020-04-15	1.66257859E10	ficix	avg
7116	1586921400.0	2020-04-15	1.83403766E10	ficix	avg
7117	1586925000.0	2020-04-15	2.82885366E10	ficix	avg
7118	1586928600.0	2020-04-15	4.3718996E10	ficix	avg
7119	1586932200.0	2020-04-15	5.4513377E10	ficix	avg
7120	1586935800.0	2020-04-15	5.8983477E10	ficix	avg
7121	1586939400.0	2020-04-15	5.4208381E10	ficix	avg
7122	1586943000.0	2020-04-15	5.6830542E10	ficix	avg
7123	1586946600.0	2020-04-15	5.8748301E10	ficix	avg
7124	1586950200.0	2020-04-15	5.816601E10	ficix	avg
7125	1586953800.0	2020-04-15	5.4594286E10	ficix	avg
7126	1586957400.0	2020-04-15	4.7412134E10	ficix	avg
